Cannot exec './scripts/conditions.sh': No such file or directory
Cannot exec './scripts/conditions.sh limit --datarate=100bps': No such file or directory
kroot@fedora:~\[?2004h[root@fedora ~]# PING 192.168.1.107 (192.168.1.107) from 192.168.1.251 wlp4s0: 56(84) bytes of data.
64 bytes from 192.168.1.107: icmp_seq=57189 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57207 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=57215 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57224 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57233 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=57249 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=57257 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57274 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57283 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57300 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=57308 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=57316 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57325 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=57333 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57342 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57351 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=57359 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57368 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57393 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57410 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57435 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=57444 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57486 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57495 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57504 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57582 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57591 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57600 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57609 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57618 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57643 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57678 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57695 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57704 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57713 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=57739 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57774 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57783 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57792 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57801 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57810 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=57819 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=57828 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=57872 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57890 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57907 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57933 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=57942 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57968 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=57985 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=57994 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58003 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58064 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58073 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58082 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58091 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58100 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=58109 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58145 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=58162 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58171 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58180 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=58206 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=58223 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58258 ttl=64 time=3145 ms
64 bytes from 192.168.1.107: icmp_seq=58291 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58300 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=58317 ttl=64 time=3143 ms
64 bytes from 192.168.1.107: icmp_seq=58353 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58362 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58371 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=58431 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58474 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58508 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=58517 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=58526 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=58552 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58586 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58603 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58621 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=58638 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=58654 ttl=64 time=3144 ms
64 bytes from 192.168.1.107: icmp_seq=58698 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=58716 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58725 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=58795 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58804 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=58813 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58822 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=58839 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58891 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58900 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=58908 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58925 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=58934 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=58942 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=58960 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=58986 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59003 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59012 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59074 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=59083 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59100 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59109 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=59118 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=59126 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59135 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=59179 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59196 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59213 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59222 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59274 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59291 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59300 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59309 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=59362 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59371 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59380 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=59388 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59467 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59484 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59501 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59563 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=59572 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=59589 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59598 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59607 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=59651 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59660 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59696 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=59705 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=59714 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=59740 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=59749 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=59792 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=59879 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=59967 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=60009 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60026 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=60035 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=60062 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=60071 ttl=64 time=3118 ms
64 bytes from 192.168.1.107: icmp_seq=60079 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=60088 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=60097 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=60106 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=60124 ttl=64 time=3122 ms
64 bytes from 192.168.1.107: icmp_seq=60133 ttl=64 time=3122 ms
64 bytes from 192.168.1.107: icmp_seq=60141 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=60151 ttl=64 time=3120 ms
64 bytes from 192.168.1.107: icmp_seq=60159 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=60177 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=60186 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=60204 ttl=64 time=3123 ms
64 bytes from 192.168.1.107: icmp_seq=60213 ttl=64 time=3122 ms
64 bytes from 192.168.1.107: icmp_seq=60222 ttl=64 time=3121 ms
64 bytes from 192.168.1.107: icmp_seq=60230 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=60239 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=60248 ttl=64 time=3129 ms
64 bytes from 192.168.1.107: icmp_seq=60257 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=60266 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=60275 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=60284 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=60301 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=60318 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=60326 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60344 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=60353 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=60361 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60370 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60379 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60396 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60413 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60471 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60480 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60489 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60498 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60515 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60557 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60575 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=60608 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60625 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60642 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=60651 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60660 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=60677 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60703 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=60712 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=60721 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=60730 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=60756 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=60774 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=60799 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60808 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60817 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=60843 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60860 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60895 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60912 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60921 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=60938 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=60947 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=60990 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61007 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61016 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61025 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61042 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61051 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61060 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=61086 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61095 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61121 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=61130 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61139 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61148 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61166 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=61183 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=61200 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61209 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61226 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61244 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61279 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61296 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61313 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61322 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61347 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61381 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61390 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61415 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61509 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61526 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61534 ttl=64 time=3145 ms
64 bytes from 192.168.1.107: icmp_seq=61561 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61578 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61647 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61672 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=61681 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=61698 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61707 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61743 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=61778 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=61787 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61796 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61848 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=61865 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=61874 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=61883 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61901 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=61936 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=61954 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=61971 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62031 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62040 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62049 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=62074 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=62083 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62101 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=62136 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62170 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62187 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62222 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62239 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62256 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62265 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62318 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62327 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62336 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=62345 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62354 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=62371 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62380 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62424 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62433 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62442 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=62511 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62528 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62545 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62554 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62581 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=62607 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62616 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62711 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62720 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62729 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62738 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62747 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62755 ttl=64 time=3144 ms
64 bytes from 192.168.1.107: icmp_seq=62800 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62817 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62834 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62843 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62895 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62904 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=62913 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=62922 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=62931 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=62940 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=62949 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=62957 ttl=64 time=3141 ms
64 bytes from 192.168.1.107: icmp_seq=62984 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=62993 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=63002 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63071 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=63080 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=63097 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=63105 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63114 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=63122 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63131 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=63140 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=63158 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=63167 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=63184 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63192 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63208 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63216 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63225 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63234 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63243 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63261 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=63277 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63285 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63294 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=63303 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=63312 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=63321 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=63330 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=63348 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63356 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63364 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63373 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=63382 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63390 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63399 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63408 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=63416 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63425 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63442 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63494 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=63511 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63520 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63529 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63596 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63605 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63614 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63640 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63649 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=63657 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63675 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63684 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63701 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63710 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=63736 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=63745 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=63797 ttl=64 time=3136 ms
